rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501805070589215718,,6391,,1499216465,216998100,gps,,2,0,27.3859307373,-82.5591430746,-15.6012596958,"[1059.2578800185604, -834.0364762905585, 0.0, -834.0364762905856, 781.021947205383, 0.0, 0.0, 0.0, 9.811156974571463e-07]",3
1501805070619599842,,6392,,1499216465,216998100,gps,,2,0,27.3859307373,-82.5591430746,-15.6012596958,"[1059.2578800185604, -834.0364762905585, 0.0, -834.0364762905856, 781.021947205383, 0.0, 0.0, 0.0, 9.811156974571463e-07]",3
1501805070673083483,,6393,,1499216465,319507837,gps,,2,0,27.3859303666,-82.5591438545,-15.6012596958,"[1059.9101971786345, -835.1677647880545, 0.0, -835.1677647880819, 782.9577624089908, 0.0, 0.0, 0.0, 9.904314481136047e-07]",3
1501805070692973610,,6394,,1499216465,366540909,gps,,2,0,27.3859301841,-82.5591442093,-15.6012596958,"[1060.2297629345535, -835.7000690359785, 0.0, -835.7000690360057, 783.8392217440011, 0.0, 0.0, 0.0, 3.310357811191522e-07]",3
1501805070726434753,,6395,,1499216465,366540909,gps,,2,0,27.3859301841,-82.5591442093,-15.6012596958,"[1060.2297629345535, -835.7000690359785, 0.0, -835.7000690360057, 783.8392217440011, 0.0, 0.0, 0.0, 3.310357811191522e-07]",3
1501805070787346328,,6396,,1499216465,423789024,gps,,2,0,27.3859300722,-82.5591444416,-15.6012596958,"[1060.5954488324974, -836.3485511638337, 0.0, -836.348551163861, 784.9694028545065, 0.0, 0.0, 0.0, 9.829296375473427e-07]",3
1501805070828325153,,6397,,1499216465,423789024,gps,,2,0,27.3859300722,-82.5591444416,-15.6012596958,"[1060.5954488324974, -836.3485511638337, 0.0, -836.348551163861, 784.9694028545065, 0.0, 0.0, 0.0, 9.829296375473427e-07]",3
1501805070857939461,,6398,,1499216465,526563168,gps,,2,0,27.3859300923,-82.5591444886,-15.6012596958,"[1060.5575890732673, -836.3575638924369, 0.0, -836.3575638924642, 785.0875807463573, 0.0, 0.0, 0.0, 0.00010376768796157185]",3
1501805070889468853,,6399,,1499216465,567651033,gps,,2,0,27.3859301274,-82.5591444987,-15.6012596958,"[1060.513682953378, -836.3537432127703, 0.0, -836.3537432127973, 785.1809690600124, 0.0, 0.0, 0.0, 3.325942038301488e-07]",3
1501805070930788978,,6400,,1499216465,567651033,gps,,2,0,27.3859301274,-82.5591444987,-15.6012596958,"[1060.513682953378, -836.3537432127703, 0.0, -836.3537432127973, 785.1809690600124, 0.0, 0.0, 0.0, 3.325942038301488e-07]",3
1501805070962157164,,6401,,1499216465,619271755,gps,,2,0,27.3859298438,-82.5591449711,-15.6012596958,"[1060.408963186037, -836.2943184937287, 0.0, -836.294318493756, 785.2482496940162, 0.0, 0.0, 0.0, 9.81115764723288e-07]",3
1501805071019602659,,6402,,1499216465,619271755,gps,,2,0,27.3859298438,-82.5591449711,-15.6012596958,"[1060.408963186037, -836.2943184937287, 0.0, -836.294318493756, 785.2482496940162, 0.0, 0.0, 0.0, 9.81115764723288e-07]",3
1501805071062798268,,6403,,1499216465,720396996,gps,,2,0,27.3859294537,-82.5591457472,-15.6012596958,"[1061.1115406136182, -837.4820943733719, 0.0, -837.4820943733991, 787.2431606208445, 0.0, 0.0, 0.0, 9.903029681488373e-07]",3
1501805071091578741,,6404,,1499216465,771044016,gps,,2,0,27.3859292351,-82.5591461224,-15.6012596958,"[1061.4850092337235, -838.0937843832883, 0.0, -838.0937843833156, 788.242592799156, 0.0, 0.0, 0.0, 3.3119556054955576e-07]",3
1501805071121576853,,6405,,1499216465,771044016,gps,,2,0,27.3859292351,-82.5591461224,-15.6012596958,"[1061.4850092337235, -838.0937843832883, 0.0, -838.0937843833156, 788.242592799156, 0.0, 0.0, 0.0, 3.3119556054955576e-07]",3
1501805071163129331,,6406,,1499216465,822530031,gps,,2,0,27.385929021,-82.5591465072,-15.6012596958,"[1061.8644322079344, -838.7054696901926, 0.0, -838.7054696902198, 789.2277951855563, 0.0, 0.0, 0.0, 9.810673210130644e-07]",3
1501805071195535986,,6407,,1499216465,822530031,gps,,2,0,27.385929021,-82.5591465072,-15.6012596958,"[1061.8644322079344, -838.7054696901926, 0.0, -838.7054696902198, 789.2277951855563, 0.0, 0.0, 0.0, 9.810673210130644e-07]",3
1501805071255121407,,6408,,1499216465,925166130,gps,,2,0,27.3859285973,-82.5591472563,-15.6012596958,"[1062.6523119596313, -839.9574706591677, 0.0, -839.957470659195, 791.2168705467994, 0.0, 0.0, 0.0, 9.904430043234764e-07]",3
1501805071296784524,,6409,,1499216465,972698927,gps,,2,0,27.3859283855,-82.5591476249,-15.6012596958,"[1063.0301302044682, -840.5549004500208, 0.0, -840.5549004500483, 792.1615083471712, 0.0, 0.0, 0.0, 3.3105928713478143e-07]",3
1501805071325969104,,6410,,1499216465,972698927,gps,,2,0,27.3859283855,-82.5591476249,-15.6012596958,"[1063.0301302044682, -840.5549004500208, 0.0, -840.5549004500483, 792.1615083471712, 0.0, 0.0, 0.0, 3.3105928713478143e-07]",3
1501805071357811297,,6411,,1499216465,972698927,gps,,2,0,27.3859283855,-82.5591476249,-15.6012596958,"[1063.0301302044682, -840.5549004500208, 0.0, -840.5549004500483, 792.1615083471712, 0.0, 0.0, 0.0, 3.3105928713478143e-07]",3
1501805071387188860,,6412,,1499216466,74020147,gps,,2,0,27.3859279335,-82.5591484037,-15.6012596958,"[1063.8913512567228, -841.9056081435964, 0.0, -841.9056081436238, 794.2810543374148, 0.0, 0.0, 0.0, 0.00010165852439884344]",3
1501805071461544541,,6413,,1499216466,117537737,gps,,2,0,27.3859278731,-82.5591485119,-15.6012596958,"[1064.2806395622201, -842.5114606496761, 0.0, -842.5114606497034, 795.2241576043308, 0.0, 0.0, 0.0, 9.940121277641726e-07]",3
1501805071493030037,,6414,,1499216466,173558950,gps,,2,0,27.3859277354,-82.5591487399,-15.6012596958,"[1064.540644632264, -842.9185068978429, 0.0, -842.9185068978705, 795.8616093881594, 0.0, 0.0, 0.0, 3.31395995437288e-07]",3
1501805071529713039,,6415,,1499216466,173558950,gps,,2,0,27.3859277354,-82.5591487399,-15.6012596958,"[1064.540644632264, -842.9185068978429, 0.0, -842.9185068978705, 795.8616093881594, 0.0, 0.0, 0.0, 3.31395995437288e-07]",3
1501805071554877794,,6416,,1499216466,224294424,gps,,2,0,27.3859275552,-82.5591490342,-15.6012596958,"[1064.8339049391243, -843.3263938750581, 0.0, -843.3263938750857, 796.4211905958622, 0.0, 0.0, 0.0, 9.807943280551583e-07]",3
1501805071587234349,,6417,,1499216466,224294424,gps,,2,0,27.3859275552,-82.5591490342,-15.6012596958,"[1064.8339049391243, -843.3263938750581, 0.0, -843.3263938750857, 796.4211905958622, 0.0, 0.0, 0.0, 9.807943280551583e-07]",3
1501805071626431936,,6418,,1499216466,224294424,gps,,2,0,27.3859275552,-82.5591490342,-15.6012596958,"[1064.8339049391243, -843.3263938750581, 0.0, -843.3263938750857, 796.4211905958622, 0.0, 0.0, 0.0, 9.807943280551583e-07]",3
1501805071691007312,,6419,,1499216466,377551079,gps,,2,0,27.3859268275,-82.5591500861,-15.6012596958,"[1066.3071741930164, -845.4444878099928, 0.0, -845.4444878100201, 799.4478753025403, 0.0, 0.0, 0.0, 3.327306573410237e-07]",3
1501805071721466579,,6420,,1499216466,420035124,gps,,2,0,27.3859266527,-82.5591504508,-15.6012596958,"[1066.7686279921395, -846.0493327042186, 0.0, -846.0493327042461, 800.2147888809436, 0.0, 0.0, 0.0, 9.771782391917995e-07]",3
1501805071793615279,,6421,,1499216466,420035124,gps,,2,0,27.3859266527,-82.5591504508,-15.6012596958,"[1066.7686279921395, -846.0493327042186, 0.0, -846.0493327042461, 800.2147888809436, 0.0, 0.0, 0.0, 9.771782391917995e-07]",3
1501805071824061695,,6422,,1499216466,521306992,gps,,2,0,27.3859261792,-82.559151172,-15.6012596958,"[1067.7609051088107, -847.5105088418406, 0.0, -847.5105088418682, 802.3615943197412, 0.0, 0.0, 0.0, 9.903164274611807e-07]",3
1501805071860123571,,6423,,1499216466,521306992,gps,,2,0,27.3859261792,-82.559151172,-15.6012596958,"[1067.7609051088107, -847.5105088418406, 0.0, -847.5105088418682, 802.3615943197412, 0.0, 0.0, 0.0, 9.903164274611807e-07]",3
1501805071896582247,,6424,,1499216466,574377060,gps,,2,0,27.3859261688,-82.5591511797,-15.6012596958,"[1067.783527030615, -847.5248748415438, 0.0, -847.5248748415714, 802.3522194000222, 0.0, 0.0, 0.0, 3.312907196547052e-07]",3
1501805071970048881,,6425,,1499216466,574377060,gps,,2,0,27.3859261688,-82.5591511797,-15.6012596958,"[1067.783527030615, -847.5248748415438, 0.0, -847.5248748415714, 802.3522194000222, 0.0, 0.0, 0.0, 3.312907196547052e-07]",3
1501805071990507142,,6426,,1499216466,676620960,gps,,2,0,27.3859261136,-82.5591511577,-15.6012596958,"[1067.899764589315, -847.594337853508, 0.0, -847.5943378535358, 802.2914294938636, 0.0, 0.0, 0.0, 0.00010257869857808456]",3
1501805072023581145,,6427,,1499216466,676620960,gps,,2,0,27.3859261136,-82.5591511577,-15.6012596958,"[1067.899764589315, -847.594337853508, 0.0, -847.5943378535358, 802.2914294938636, 0.0, 0.0, 0.0, 0.00010257869857808456]",3
1501805072053534618,,6428,,1499216466,722017050,gps,,2,0,27.3859258487,-82.559151645,-15.6012596958,"[1067.9819287532996, -847.6400776818998, 0.0, -847.6400776819276, 802.2378200883959, 0.0, 0.0, 0.0, 9.935760422889456e-07]",3
1501805072087645806,,6429,,1499216466,758721113,gps,,2,0,27.3859256781,-82.5591519186,-15.6012596958,"[1068.330074379112, -848.1652521854642, 0.0, -848.1652521854917, 803.0298894397789, 0.0, 0.0, 0.0, 3.3041192540980343e-07]",3
1501805072127715772,,6430,,1499216466,758721113,gps,,2,0,27.3859256781,-82.5591519186,-15.6012596958,"[1068.330074379112, -848.1652521854642, 0.0, -848.1652521854917, 803.0298894397789, 0.0, 0.0, 0.0, 3.3041192540980343e-07]",3
1501805072190002352,,6431,,1499216466,865222692,gps,,2,0,27.3859252249,-82.559152659,-15.6012596958,"[1069.273430979224, -849.5964002908097, 0.0, -849.5964002908372, 805.2018439568579, 0.0, 0.0, 0.0, 0.0001068384102698714]",3
1501805072219760239,,6432,,1499216466,865222692,gps,,2,0,27.3859252249,-82.559152659,-15.6012596958,"[1069.273430979224, -849.5964002908097, 0.0, -849.5964002908372, 805.2018439568579, 0.0, 0.0, 0.0, 0.0001068384102698714]",3
1501805072261686069,,6433,,1499216466,920785189,gps,,2,0,27.3859249553,-82.5591530997,-15.6012596958,"[1069.7389087233103, -850.2993681635683, 0.0, -850.2993681635962, 806.2636193658393, 0.0, 0.0, 0.0, 9.94871335513587e-07]",3
1501805072291241962,,6434,,1499216466,962505102,gps,,2,0,27.3859247636,-82.5591534116,-15.6012596958,"[1070.145545330383, -850.9145150365521, 0.0, -850.91451503658, 807.1941299188725, 0.0, 0.0, 0.0, 3.3075243252787554e-07]",3
1501805072329650113,,6435,,1499216466,962505102,gps,,2,0,27.3859247636,-82.5591534116,-15.6012596958,"[1070.145545330383, -850.9145150365521, 0.0, -850.91451503658, 807.1941299188725, 0.0, 0.0, 0.0, 3.3075243252787554e-07]",3
1501805072362119083,,6436,,1499216467,22174358,gps,,2,0,27.3859246097,-82.5591536552,-15.6012596958,"[1070.738715003035, -851.7960119325145, 0.0, -851.7960119325422, 808.5030123339834, 0.0, 0.0, 0.0, 9.83607130268908e-07]",3
1501805072398469352,,6437,,1499216467,22174358,gps,,2,0,27.3859246097,-82.5591536552,-15.6012596958,"[1070.738715003035, -851.7960119325145, 0.0, -851.7960119325422, 808.5030123339834, 0.0, 0.0, 0.0, 9.83607130268908e-07]",3
1501805072459248568,,6438,,1499216467,123618126,gps,,2,0,27.3859245888,-82.5591536689,-15.6012596958,"[1070.757712422731, -851.8047137036947, 0.0, -851.8047137037222, 808.4853527893054, 0.0, 0.0, 0.0, 9.903323440904552e-07]",3
1501805072489345667,,6439,,1499216467,183732986,gps,,2,0,27.3859243269,-82.5591541336,-15.6012596958,"[1071.3524338036468, -852.6918651321498, 0.0, -852.6918651321776, 809.8078518672992, 0.0, 0.0, 0.0, 3.315250298651831e-07]",3
1501805072522753903,,6440,,1499216467,183732986,gps,,2,0,27.3859243269,-82.5591541336,-15.6012596958,"[1071.3524338036468, -852.6918651321498, 0.0, -852.6918651321776, 809.8078518672992, 0.0, 0.0, 0.0, 3.315250298651831e-07]",3
1501805072561839027,,6441,,1499216467,183732986,gps,,2,0,27.3859243269,-82.5591541336,-15.6012596958,"[1071.3524338036468, -852.6918651321498, 0.0, -852.6918651321776, 809.8078518672992, 0.0, 0.0, 0.0, 3.315250298651831e-07]",3
1501805072621918626,,6442,,1499216467,286285162,gps,,2,0,27.3859239025,-82.5591549446,-15.6012596958,"[1072.2722942532941, -854.2049178465659, 0.0, -854.2049178465935, 812.287119158101, 0.0, 0.0, 0.0, 0.00010289009714142167]",3
1501805072655387162,,6443,,1499216467,322445393,gps,,2,0,27.3859237037,-82.5591551911,-15.6012596958,"[1072.572585603047, -854.7379396364628, 0.0, -854.7379396364902, 813.2163437143495, 0.0, 0.0, 0.0, 9.934443867872226e-07]",3
1501805072694781811,,6444,,1499216467,381011009,gps,,2,0,27.3859234342,-82.5591556314,-15.6012596958,"[1073.1657868949749, -855.6510943976255, 0.0, -855.6510943976532, 814.6222571211916, 0.0, 0.0, 0.0, 3.3147835124249976e-07]",3
1501805072724854982,,6445,,1499216467,381011009,gps,,2,0,27.3859234342,-82.5591556314,-15.6012596958,"[1073.1657868949749, -855.6510943976255, 0.0, -855.6510943976532, 814.6222571211916, 0.0, 0.0, 0.0, 3.3147835124249976e-07]",3
1501805072756092417,,6446,,1499216467,381011009,gps,,2,0,27.3859234342,-82.5591556314,-15.6012596958,"[1073.1657868949749, -855.6510943976255, 0.0, -855.6510943976532, 814.6222571211916, 0.0, 0.0, 0.0, 3.3147835124249976e-07]",3
1501805072815975854,,6447,,1499216467,482503176,gps,,2,0,27.3859230013,-82.5591562896,-15.6012596958,"[1074.1320041189524, -857.0665047373917, 0.0, -857.0665047374197, 816.6920097457748, 0.0, 0.0, 0.0, 0.00010182926682767229]",3
1501805072828264912,,6448,,1499216467,516374111,gps,,2,0,27.3859229542,-82.5591563838,-15.6012596958,"[1074.4363367867375, -857.4970890908833, 0.0, -857.497089090911, 817.2966689471353, 0.0, 0.0, 0.0, 9.930570469368192e-07]",3
1501805072886824715,,6449,,1499216467,583722115,gps,,2,0,27.3859227923,-82.5591566195,-15.6012596958,"[1074.7869514866343, -858.0050090167547, 0.0, -858.0050090167824, 818.0300834111084, 0.0, 0.0, 0.0, 3.3171551931757627e-07]",3
1501805072926867645,,6450,,1499216467,583722115,gps,,2,0,27.3859227923,-82.5591566195,-15.6012596958,"[1074.7869514866343, -858.0050090167547, 0.0, -858.0050090167824, 818.0300834111084, 0.0, 0.0, 0.0, 3.3171551931757627e-07]",3
1501805072957926390,,6451,,1499216467,617473841,gps,,2,0,27.3859226527,-82.5591568323,-15.6012596958,"[1074.9805037093415, -858.2635103965456, 0.0, -858.2635103965731, 818.3678133073911, 0.0, 0.0, 0.0, 9.714968872920815e-07]",3
1501805072988862772,,6452,,1499216467,617473841,gps,,2,0,27.3859226527,-82.5591568323,-15.6012596958,"[1074.9805037093415, -858.2635103965456, 0.0, -858.2635103965731, 818.3678133073911, 0.0, 0.0, 0.0, 9.714968872920815e-07]",3
1501805073029317766,,6453,,1499216467,617473841,gps,,2,0,27.3859226527,-82.5591568323,-15.6012596958,"[1074.9805037093415, -858.2635103965456, 0.0, -858.2635103965731, 818.3678133073911, 0.0, 0.0, 0.0, 9.714968872920815e-07]",3
1501805073060640376,,6454,,1499216467,719787121,gps,,2,0,27.3859221592,-82.5591575427,-15.6012596958,"[1076.1086734257935, -859.8715803106147, 0.0, -859.8715803106418, 820.6473062235364, 0.0, 0.0, 0.0, 9.904125643572303e-07]",3
1501805073121332653,,6455,,1499216467,783510923,gps,,2,0,27.3859218732,-82.5591580147,-15.6012596958,"[1076.8150823776405, -860.8877914259654, 0.0, -860.8877914259923, 822.1034473817758, 0.0, 0.0, 0.0, 3.3162536967526525e-07]",3
1501805073161703323,,6456,,1499216467,821110725,gps,,2,0,27.3859216964,-82.5591582876,-15.6012596958,"[1077.2026543332267, -861.4758122724554, 0.0, -861.4758122724825, 822.9957178302839, 0.0, 0.0, 0.0, 9.7431435818271e-07]",3
1501805073192333541,,6457,,1499216467,821110725,gps,,2,0,27.3859216964,-82.5591582876,-15.6012596958,"[1077.2026543332267, -861.4758122724554, 0.0, -861.4758122724825, 822.9957178302839, 0.0, 0.0, 0.0, 9.7431435818271e-07]",3
1501805073222450271,,6458,,1499216467,821110725,gps,,2,0,27.3859216964,-82.5591582876,-15.6012596958,"[1077.2026543332267, -861.4758122724554, 0.0, -861.4758122724825, 822.9957178302839, 0.0, 0.0, 0.0, 9.7431435818271e-07]",3
1501805073254846809,,6459,,1499216467,922533512,gps,,2,0,27.3859212421,-82.5591590391,-15.6012596958,"[1078.2672552491501, -863.0974731381648, 0.0, -863.0974731381921, 825.4662722927939, 0.0, 0.0, 0.0, 9.903302660961113e-07]",3
1501805073300914108,,6460,,1499216467,922533512,gps,,2,0,27.3859212421,-82.5591590391,-15.6012596958,"[1078.2672552491501, -863.0974731381648, 0.0, -863.0974731381921, 825.4662722927939, 0.0, 0.0, 0.0, 9.903302660961113e-07]",3
1501805073359084215,,6461,,1499216468,24505138,gps,,2,0,27.3859207652,-82.559159765,-15.6012596958,"[1079.3650005311176, -864.7376111462455, 0.0, -864.7376111462727, 827.915882901261, 0.0, 0.0, 0.0, 9.74151308889539e-07]",3
1501805073390550752,,6462,,1499216468,24505138,gps,,2,0,27.3859207652,-82.559159765,-15.6012596958,"[1079.3650005311176, -864.7376111462455, 0.0, -864.7376111462727, 827.915882901261, 0.0, 0.0, 0.0, 9.74151308889539e-07]",3
1501805073420074916,,6463,,1499216468,24505138,gps,,2,0,27.3859207652,-82.559159765,-15.6012596958,"[1079.3650005311176, -864.7376111462455, 0.0, -864.7376111462727, 827.915882901261, 0.0, 0.0, 0.0, 9.74151308889539e-07]",3
1501805073462287675,,6464,,1499216468,24505138,gps,,2,0,27.3859207652,-82.559159765,-15.6012596958,"[1079.3650005311176, -864.7376111462455, 0.0, -864.7376111462727, 827.915882901261, 0.0, 0.0, 0.0, 9.74151308889539e-07]",3
1501805073490694304,,6465,,1499216468,159219742,gps,,2,0,27.3859201555,-82.5591606994,-15.6012596958,"[1080.836061826928, -866.8940782703096, 0.0, -866.894078270337, 831.072063627572, 0.0, 0.0, 0.0, 0.00013572008297801938]",3
1501805073561556869,,6466,,1499216468,191239119,gps,,2,0,27.3859200264,-82.5591609204,-15.6012596958,"[1081.1650562348, -867.3778650224228, 0.0, -867.3778650224505, 831.782825416544, 0.0, 0.0, 0.0, 3.327011390733865e-07]",3
1501805073597906503,,6467,,1499216468,221933365,gps,,2,0,27.3859199727,-82.559160981,-15.6012596958,"[1081.4622247409739, -867.8324317540963, 0.0, -867.8324317541238, 832.4781929779413, 0.0, 0.0, 0.0, 9.687767921465497e-07]",3
1501805073630696925,,6468,,1499216468,221933365,gps,,2,0,27.3859199727,-82.559160981,-15.6012596958,"[1081.4622247409739, -867.8324317540963, 0.0, -867.8324317541238, 832.4781929779413, 0.0, 0.0, 0.0, 9.687767921465497e-07]",3
1501805073654399291,,6469,,1499216468,323323727,gps,,2,0,27.3859197408,-82.5591613657,-15.6012596958,"[1082.012511081477, -868.6724329716858, 0.0, -868.6724329717136, 833.7608420416379, 0.0, 0.0, 0.0, 9.903261464611631e-07]",3
1501805073692866853,,6470,,1499216468,323323727,gps,,2,0,27.3859197408,-82.5591613657,-15.6012596958,"[1082.012511081477, -868.6724329716858, 0.0, -868.6724329717136, 833.7608420416379, 0.0, 0.0, 0.0, 9.903261464611631e-07]",3
1501805073725374823,,6471,,1499216468,323323727,gps,,2,0,27.3859197408,-82.5591613657,-15.6012596958,"[1082.012511081477, -868.6724329716858, 0.0, -868.6724329717136, 833.7608420416379, 0.0, 0.0, 0.0, 9.903261464611631e-07]",3
1501805073787938168,,6472,,1499216468,424578905,gps,,2,0,27.3859192807,-82.5591620813,-15.6012596958,"[1083.1512385380565, -870.3523477168073, 0.0, -870.3523477168351, 836.236649689223, 0.0, 0.0, 0.0, 9.903160232260026e-07]",3
1501805073828093873,,6473,,1499216468,424578905,gps,,2,0,27.3859192807,-82.5591620813,-15.6012596958,"[1083.1512385380565, -870.3523477168073, 0.0, -870.3523477168351, 836.236649689223, 0.0, 0.0, 0.0, 9.903160232260026e-07]",3
1501805073860891567,,6474,,1499216468,527790070,gps,,2,0,27.3859188017,-82.5591628176,-15.6012596958,"[1084.3535960304966, -872.1154893934406, 0.0, -872.1154893934684, 838.8185124372503, 0.0, 0.0, 0.0, 0.00010422027933298074]",3
1501805073888637723,,6475,,1499216468,527790070,gps,,2,0,27.3859188017,-82.5591628176,-15.6012596958,"[1084.3535960304966, -872.1154893934406, 0.0, -872.1154893934684, 838.8185124372503, 0.0, 0.0, 0.0, 0.00010422027933298074]",3
1501805073926412857,,6476,,1499216468,593205929,gps,,2,0,27.3859184722,-82.5591632297,-15.6012596958,"[1085.041239192119, -873.1758599353514, 0.0, -873.1758599353789, 840.4544258345584, 0.0, 0.0, 0.0, 3.328354079008914e-07]",3
1501805073961307685,,6477,,1499216468,618705750,gps,,2,0,27.3859184684,-82.5591632421,-15.6012596958,"[1085.3377930636254, -873.5939692765047, 0.0, -873.5939692765323, 841.0398570669087, 0.0, 0.0, 0.0, 9.62732481440292e-07]",3
1501805074022810625,,6478,,1499216468,618705750,gps,,2,0,27.3859184684,-82.5591632421,-15.6012596958,"[1085.3377930636254, -873.5939692765047, 0.0, -873.5939692765323, 841.0398570669087, 0.0, 0.0, 0.0, 9.62732481440292e-07]",3
1501805074056190961,,6479,,1499216468,723087549,gps,,2,0,27.3859181894,-82.5591636212,-15.6012596958,"[1086.0345194721992, -874.5566165873723, 0.0, -874.5566165874, 842.3566139130918, 0.0, 0.0, 0.0, 9.90597764326446e-07]",3
1501805074093790908,,6480,,1499216468,773016930,gps,,2,0,27.3859179539,-82.5591639583,-15.6012596958,"[1086.6490298193312, -875.421350472134, 0.0, -875.4213504721614, 843.5657633062481, 0.0, 0.0, 0.0, 3.311656334494621e-07]",3
1501805074125497610,,6481,,1499216468,773016930,gps,,2,0,27.3859179539,-82.5591639583,-15.6012596958,"[1086.6490298193312, -875.421350472134, 0.0, -875.4213504721614, 843.5657633062481, 0.0, 0.0, 0.0, 3.311656334494621e-07]",3
1501805074153437756,,6482,,1499216468,824245214,gps,,2,0,27.385917704,-82.5591643117,-15.6012596958,"[1087.2705718484365, -876.2883166998005, 0.0, -876.2883166998278, 844.765788796975, 0.0, 0.0, 0.0, 9.80974457672611e-07]",3
1501805074200042793,,6483,,1499216468,824245214,gps,,2,0,27.385917704,-82.5591643117,-15.6012596958,"[1087.2705718484365, -876.2883166998005, 0.0, -876.2883166998278, 844.765788796975, 0.0, 0.0, 0.0, 9.80974457672611e-07]",3
1501805074260095295,,6484,,1499216468,926631451,gps,,2,0,27.3859171995,-82.5591650177,-15.6012596958,"[1088.593269016843, -878.1388275595839, 0.0, -878.1388275596112, 847.3368246245658, 0.0, 0.0, 0.0, 0.00010338571832213512]",3
1501805074289013382,,6485,,1499216468,926631451,gps,,2,0,27.3859171995,-82.5591650177,-15.6012596958,"[1088.593269016843, -878.1388275595839, 0.0, -878.1388275596112, 847.3368246245658, 0.0, 0.0, 0.0, 0.00010338571832213512]",3
1501805074320382000,,6486,,1499216468,998347044,gps,,2,0,27.3859168719,-82.5591654663,-15.6012596958,"[1089.504414681358, -879.3892173008685, 0.0, -879.389217300896, 849.0356746936485, 0.0, 0.0, 0.0, 3.328737812792877e-07]",3
1501805074361334532,,6487,,1499216469,20359993,gps,,2,0,27.3859167232,-82.5591656827,-15.6012596958,"[1089.764657278345, -879.7464502659112, 0.0, -879.7464502659388, 849.5206243871125, 0.0, 0.0, 0.0, 9.571662584023033e-07]",3
1501805074390995748,,6488,,1499216469,20359993,gps,,2,0,27.3859167232,-82.5591656827,-15.6012596958,"[1089.764657278345, -879.7464502659112, 0.0, -879.7464502659388, 849.5206243871125, 0.0, 0.0, 0.0, 9.571662584023033e-07]",3
1501805074421412067,,6489,,1499216469,20359993,gps,,2,0,27.3859167232,-82.5591656827,-15.6012596958,"[1089.764657278345, -879.7464502659112, 0.0, -879.7464502659388, 849.5206243871125, 0.0, 0.0, 0.0, 9.571662584023033e-07]",3
1501805074494445217,,6490,,1499216469,121423483,gps,,2,0,27.3859162179,-82.5591663862,-15.6012596958,"[1091.1180307487639, -881.6313337574786, 0.0, -881.6313337575061, 852.1273545874681, 0.0, 0.0, 0.0, 9.902949206241778e-07]",3
1501805074523560642,,6491,,1499216469,192661047,gps,,2,0,27.3859158573,-82.5591668738,-15.6012596958,"[1092.069639325425, -882.9514437392163, 0.0, -882.9514437392443, 853.9450125817941, 0.0, 0.0, 0.0, 3.3180224634471683e-07]",3
1501805074568035833,,6492,,1499216469,232798338,gps,,2,0,27.3859157909,-82.5591669629,-15.6012596958,"[1092.6099755254486, -883.6822382604598, 0.0, -883.6822382604878, 854.9208149914623, 0.0, 0.0, 0.0, 9.758861878041818e-07]",3
1501805074625329902,,6493,,1499216469,232798338,gps,,2,0,27.3859157909,-82.5591669629,-15.6012596958,"[1092.6099755254486, -883.6822382604598, 0.0, -883.6822382604878, 854.9208149914623, 0.0, 0.0, 0.0, 9.758861878041818e-07]",3
1501805074656327578,,6494,,1499216469,334167957,gps,,2,0,27.3859157879,-82.559166941,-15.6012596958,"[1092.6191839781416, -883.6619405659579, 0.0, -883.6619405659859, 854.8392232046492, 0.0, 0.0, 0.0, 0.00010235581001671208]",3
1501805074727953083,,6495,,1499216469,398782969,gps,,2,0,27.3859157949,-82.5591668914,-15.6012596958,"[1092.6108844320338, -883.5949485872832, 0.0, -883.5949485873111, 854.6573995857982, 0.0, 0.0, 0.0, 3.327296827586218e-07]",3
1501805074758982332,,6496,,1499216469,417615175,gps,,2,0,27.3859154899,-82.5591673385,-15.6012596958,"[1092.6027695663693, -883.5645330029683, 0.0, -883.5645330029963, 854.5839704193229, 0.0, 0.0, 0.0, 9.504092644292898e-07]",3
1501805074792699109,,6497,,1499216469,417615175,gps,,2,0,27.3859154899,-82.5591673385,-15.6012596958,"[1092.6027695663693, -883.5645330029683, 0.0, -883.5645330029963, 854.5839704193229, 0.0, 0.0, 0.0, 9.504092644292898e-07]",3
1501805074821006883,,6498,,1499216469,417615175,gps,,2,0,27.3859154899,-82.5591673385,-15.6012596958,"[1092.6027695663693, -883.5645330029683, 0.0, -883.5645330029963, 854.5839704193229, 0.0, 0.0, 0.0, 9.504092644292898e-07]",3
1501805074860009483,,6499,,1499216469,520286798,gps,,2,0,27.385914934,-82.5591680742,-15.6012596958,"[1094.1363461309247, -885.6449802562347, 0.0, -885.6449802562631, 857.3743828784355, 0.0, 0.0, 0.0, 9.904435789543694e-07]",3
1501805074890291344,,6500,,1499216469,576564074,gps,,2,0,27.3859146503,-82.5591684552,-15.6012596958,"[1094.9319747191475, -886.7247787370351, 0.0, -886.7247787370634, 858.8240622987657, 0.0, 0.0, 0.0, 3.314045429425936e-07]",3
1501805074961048694,,6501,,1499216469,621320009,gps,,2,0,27.3859144204,-82.5591687616,-15.6012596958,"[1095.5504067067257, -887.5579485472392, 0.0, -887.5579485472676, 859.9328736644401, 0.0, 0.0, 0.0, 9.783026034661299e-07]",3
