rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501807128953224680,,7122,,1499216532,42413950,gps,,2,0,27.3856837817,-82.5593074648,-15.6012596958,"[25.595136911106756, 5.390344271343105, 0.0, 5.390344271343116, 33.537583451810946, 0.0, 0.0, 0.0, 3.319521346437423e-07]",3
1501807128981989073,,7123,,1499216532,42413950,gps,,2,0,27.3856837817,-82.5593074648,-15.6012596958,"[25.595136911106756, 5.390344271343105, 0.0, 5.390344271343116, 33.537583451810946, 0.0, 0.0, 0.0, 3.319521346437423e-07]",3
1501807129047902757,,7124,,1499216532,144394398,gps,,2,0,27.3856839469,-82.5593075735,-15.6012596958,"[25.671497990451005, 5.3517468373057095, 0.0, 5.35174683730572, 33.604436798222, 0.0, 0.0, 0.0, 0.00010231602573443069]",3
1501807129085948434,,7125,,1499216532,159809589,gps,,2,0,27.3856839262,-82.559307462,-15.6012596958,"[25.682907215659316, 5.344832411099149, 0.0, 5.344832411099162, 33.608707499544835, 0.0, 0.0, 0.0, 9.916053347245349e-07]",3
1501807129114576665,,7126,,1499216532,261968374,gps,,2,0,27.3856840422,-82.5593074647,-15.6012596958,"[25.771193043273193, 5.324978679584067, 0.0, 5.324978679584072, 33.69579589937098, 0.0, 0.0, 0.0, 9.627776328530175e-07]",3
1501807129187731292,,7127,,1499216532,261968374,gps,,2,0,27.3856840422,-82.5593074647,-15.6012596958,"[25.771193043273193, 5.324978679584067, 0.0, 5.324978679584072, 33.69579589937098, 0.0, 0.0, 0.0, 9.627776328530175e-07]",3
1501807129217364472,,7128,,1499216532,261968374,gps,,2,0,27.3856840422,-82.5593074647,-15.6012596958,"[25.771193043273193, 5.324978679584067, 0.0, 5.324978679584072, 33.69579589937098, 0.0, 0.0, 0.0, 9.627776328530175e-07]",3
1501807129280477614,,7129,,1499216532,364489794,gps,,2,0,27.3856842535,-82.5593074582,-15.6012596958,"[25.84138739798908, 5.286321814454017, 0.0, 5.286321814454027, 33.80130189910274, 0.0, 0.0, 0.0, 9.904301891645902e-07]",3
1501807129321142767,,7130,,1499216532,364489794,gps,,2,0,27.3856842535,-82.5593074582,-15.6012596958,"[25.84138739798908, 5.286321814454017, 0.0, 5.286321814454027, 33.80130189910274, 0.0, 0.0, 0.0, 9.904301891645902e-07]",3
1501807129351196085,,7131,,1499216532,437752008,gps,,2,0,27.3856844179,-82.5593074292,-15.6012596958,"[25.889888987296473, 5.2568114111279876, 0.0, 5.256811411127993, 33.87895879568426, 0.0, 0.0, 0.0, 3.3184374208343323e-07]",3
1501807129412990064,,7132,,1499216532,437752008,gps,,2,0,27.3856844179,-82.5593074292,-15.6012596958,"[25.889888987296473, 5.2568114111279876, 0.0, 5.256811411127993, 33.87895879568426, 0.0, 0.0, 0.0, 3.3184374208343323e-07]",3
1501807129453647093,,7133,,1499216532,559151173,gps,,2,0,27.385684705,-82.5593074214,-15.6012596958,"[25.97058317830069, 5.2024271688855706, 0.0, 5.202427168885579, 33.98393838301076, 0.0, 0.0, 0.0, 9.918524479439318e-07]",3
1501807129486125742,,7134,,1499216532,639455080,gps,,2,0,27.3856849064,-82.5593074132,-15.6012596958,"[26.020370794304657, 5.164927835787448, 0.0, 5.1649278357874575, 34.06903078834311, 0.0, 0.0, 0.0, 3.31972279249598e-07]",3
1501807129551303573,,7135,,1499216532,639455080,gps,,2,0,27.3856849064,-82.5593074132,-15.6012596958,"[26.020370794304657, 5.164927835787448, 0.0, 5.1649278357874575, 34.06903078834311, 0.0, 0.0, 0.0, 3.31972279249598e-07]",3
1501807129581369323,,7136,,1499216532,662001371,gps,,2,0,27.3856849138,-82.5593074144,-15.6012596958,"[26.034913196780057, 5.154282786205972, 0.0, 5.154282786205988, 34.0891625398593, 0.0, 0.0, 0.0, 9.58121226717823e-07]",3
1501807129611701660,,7137,,1499216532,662001371,gps,,2,0,27.3856849138,-82.5593074144,-15.6012596958,"[26.034913196780057, 5.154282786205972, 0.0, 5.154282786205988, 34.0891625398593, 0.0, 0.0, 0.0, 9.58121226717823e-07]",3
1501807129683349758,,7138,,1499216532,795183182,gps,,2,0,27.3856848952,-82.5593074757,-15.6012596958,"[26.170718772825982, 5.153578633315545, 0.0, 5.153578633315554, 34.20185235691114, 0.0, 0.0, 0.0, 0.00013415778081810707]",3
1501807129745128352,,7139,,1499216532,860220671,gps,,2,0,27.3856850261,-82.5593074819,-15.6012596958,"[26.239657642153503, 5.15351592451413, 0.0, 5.153515924514139, 34.24200149688185, 0.0, 0.0, 0.0, 9.440359264821897e-07]",3
1501807129786196735,,7140,,1499216532,860220671,gps,,2,0,27.3856850261,-82.5593074819,-15.6012596958,"[26.239657642153503, 5.15351592451413, 0.0, 5.153515924514139, 34.24200149688185, 0.0, 0.0, 0.0, 9.440359264821897e-07]",3
1501807129815308703,,7141,,1499216532,860220671,gps,,2,0,27.3856850261,-82.5593074819,-15.6012596958,"[26.239657642153503, 5.15351592451413, 0.0, 5.153515924514139, 34.24200149688185, 0.0, 0.0, 0.0, 9.440359264821897e-07]",3
1501807129886735032,,7142,,1499216532,961611986,gps,,2,0,27.3856852954,-82.5593075259,-15.6012596958,"[26.301670194977877, 5.100704790819209, 0.0, 5.1007047908192185, 34.330036771322945, 0.0, 0.0, 0.0, 9.903238191154002e-07]",3
1501807129918028063,,7143,,1499216533,63410997,gps,,2,0,27.3856855542,-82.5593075989,-15.6012596958,"[26.365458655023108, 5.046970136232125, 0.0, 5.046970136232135, 34.40829483684603, 0.0, 0.0, 0.0, 9.519257694889896e-07]",3
1501807129979153963,,7144,,1499216533,63410997,gps,,2,0,27.3856855542,-82.5593075989,-15.6012596958,"[26.365458655023108, 5.046970136232125, 0.0, 5.046970136232135, 34.40829483684603, 0.0, 0.0, 0.0, 9.519257694889896e-07]",3
1501807130020633088,,7145,,1499216533,63410997,gps,,2,0,27.3856855542,-82.5593075989,-15.6012596958,"[26.365458655023108, 5.046970136232125, 0.0, 5.046970136232135, 34.40829483684603, 0.0, 0.0, 0.0, 9.519257694889896e-07]",3
1501807130050866452,,7146,,1499216533,197952509,gps,,2,0,27.3856858553,-82.5593077917,-15.6012596958,"[26.45718981011016, 4.978869039541332, 0.0, 4.978869039541344, 34.48046423034211, 0.0, 0.0, 0.0, 0.00013551308782686002]",3
1501807130114204039,,7147,,1499216533,259124041,gps,,2,0,27.3856859502,-82.5593078339,-15.6012596958,"[26.506778468643176, 4.9521273619369115, 0.0, 4.952127361936926, 34.48167928246521, 0.0, 0.0, 0.0, 9.37240442573642e-07]",3
1501807130154081152,,7148,,1499216533,259124041,gps,,2,0,27.3856859502,-82.5593078339,-15.6012596958,"[26.506778468643176, 4.9521273619369115, 0.0, 4.952127361936926, 34.48167928246521, 0.0, 0.0, 0.0, 9.37240442573642e-07]",3
1501807130215846715,,7149,,1499216533,259124041,gps,,2,0,27.3856859502,-82.5593078339,-15.6012596958,"[26.506778468643176, 4.9521273619369115, 0.0, 4.952127361936926, 34.48167928246521, 0.0, 0.0, 0.0, 9.37240442573642e-07]",3
1501807130246569755,,7150,,1499216533,362010717,gps,,2,0,27.3856860716,-82.5593079332,-15.6012596958,"[26.593312738739456, 4.924432543615692, 0.0, 4.924432543615701, 34.55290115524301, 0.0, 0.0, 0.0, 9.904611813280787e-07]",3
1501807130318762908,,7151,,1499216533,445365906,gps,,2,0,27.3856862885,-82.5593080637,-15.6012596958,"[26.648370986388016, 4.879152470729902, 0.0, 4.879152470729913, 34.59676112953995, 0.0, 0.0, 0.0, 3.320213063683224e-07]",3
1501807130350469333,,7152,,1499216533,464957952,gps,,2,0,27.3856863321,-82.5593080873,-15.6012596958,"[26.6616195064665, 4.8678521661002, 0.0, 4.867852166100212, 34.60156263238477, 0.0, 0.0, 0.0, 9.522084740241067e-07]",3
1501807130411357421,,7153,,1499216533,464957952,gps,,2,0,27.3856863321,-82.5593080873,-15.6012596958,"[26.6616195064665, 4.8678521661002, 0.0, 4.867852166100212, 34.60156263238477, 0.0, 0.0, 0.0, 9.522084740241067e-07]",3
1501807130453143358,,7154,,1499216533,464957952,gps,,2,0,27.3856863321,-82.5593080873,-15.6012596958,"[26.6616195064665, 4.8678521661002, 0.0, 4.867852166100212, 34.60156263238477, 0.0, 0.0, 0.0, 9.522084740241067e-07]",3
1501807130484394810,,7155,,1499216533,598542452,gps,,2,0,27.3856866214,-82.5593083519,-15.6012596958,"[26.755909779232706, 4.798806983709907, 0.0, 4.798806983709916, 34.650180353593925, 0.0, 0.0, 0.0, 0.00013455633534224467]",3
1501807130514820578,,7156,,1499216533,662610054,gps,,2,0,27.3856867344,-82.5593084468,-15.6012596958,"[26.80472241473955, 4.765057336677408, 0.0, 4.765057336677419, 34.64458470070741, 0.0, 0.0, 0.0, 2.968318630135552e-07]",3
1501807130585598401,,7157,,1499216533,662610054,gps,,2,0,27.3856867344,-82.5593084468,-15.6012596958,"[26.80472241473955, 4.765057336677408, 0.0, 4.765057336677419, 34.64458470070741, 0.0, 0.0, 0.0, 2.968318630135552e-07]",3
1501807130618485056,,7158,,1499216533,662610054,gps,,2,0,27.3856867344,-82.5593084468,-15.6012596958,"[26.80472241473955, 4.765057336677408, 0.0, 4.765057336677419, 34.64458470070741, 0.0, 0.0, 0.0, 2.968318630135552e-07]",3
1501807130651610375,,7159,,1499216533,763406038,gps,,2,0,27.3856904427,-82.5593077419,-15.6012596958,"[20.10032471802307, 2.4878018464363336, 0.0, 2.4878018464363407, 24.212250762843187, 0.0, 0.0, 0.0, 9.840687592793132e-07]",3
1501807130720109168,,7160,,1499216533,831305027,gps,,2,0,27.3856904556,-82.5593077664,-15.6012596958,"[20.16856442385046, 2.4877395178874604, 0.0, 2.4877395178874675, 24.277050595872918, 0.0, 0.0, 0.0, 3.3172816871915516e-07]",3
1501807130750887587,,7161,,1499216533,831305027,gps,,2,0,27.3856904556,-82.5593077664,-15.6012596958,"[20.16856442385046, 2.4877395178874604, 0.0, 2.4877395178874675, 24.277050595872918, 0.0, 0.0, 0.0, 3.3172816871915516e-07]",3
1501807130813196934,,7162,,1499216533,933971882,gps,,2,0,27.3856905243,-82.5593079024,-15.6012596958,"[20.26551475386218, 2.473774968823583, 0.0, 2.473774968823589, 24.350135165347666, 0.0, 0.0, 0.0, 0.00010300218513556298]",3
1501807130855646233,,7163,,1499216533,958715916,gps,,2,0,27.3856905367,-82.5593078813,-15.6012596958,"[20.287974127779727, 2.468539302765052, 0.0, 2.4685393027650555, 24.36270175322198, 0.0, 0.0, 0.0, 9.923187447849992e-07]",3
1501807130883779291,,7164,,1499216533,958715916,gps,,2,0,27.3856905367,-82.5593078813,-15.6012596958,"[20.287974127779727, 2.468539302765052, 0.0, 2.4685393027650555, 24.36270175322198, 0.0, 0.0, 0.0, 9.923187447849992e-07]",3
1501807130946844230,,7165,,1499216534,61570406,gps,,2,0,27.3856906287,-82.5593080169,-15.6012596958,"[20.380873227105248, 2.4473997723612744, 0.0, 2.4473997723612797, 24.42658792541153, 0.0, 0.0, 0.0, 9.658975956213211e-07]",3
1501807130988511393,,7166,,1499216534,61570406,gps,,2,0,27.3856906287,-82.5593080169,-15.6012596958,"[20.380873227105248, 2.4473997723612744, 0.0, 2.4473997723612797, 24.42658792541153, 0.0, 0.0, 0.0, 9.658975956213211e-07]",3
1501807131017591574,,7167,,1499216534,61570406,gps,,2,0,27.3856906287,-82.5593080169,-15.6012596958,"[20.380873227105248, 2.4473997723612744, 0.0, 2.4473997723612797, 24.42658792541153, 0.0, 0.0, 0.0, 9.658975956213211e-07]",3
1501807131080343414,,7168,,1499216534,164578199,gps,,2,0,27.3856906647,-82.5593081273,-15.6012596958,"[20.480580140963674, 2.438348153320483, 0.0, 2.438348153320492, 24.504970304127436, 0.0, 0.0, 0.0, 9.90474781339825e-07]",3
1501807131119577385,,7169,,1499216534,164578199,gps,,2,0,27.3856906647,-82.5593081273,-15.6012596958,"[20.480580140963674, 2.438348153320483, 0.0, 2.438348153320492, 24.504970304127436, 0.0, 0.0, 0.0, 9.90474781339825e-07]",3
1501807131152538104,,7170,,1499216534,253968000,gps,,2,0,27.3856906823,-82.559308176,-15.6012596958,"[20.569448612446124, 2.435382255773062, 0.0, 2.4353822557730673, 24.581645676407177, 0.0, 0.0, 0.0, 3.321085858308067e-07]",3
1501807131213873401,,7171,,1499216534,253968000,gps,,2,0,27.3856906823,-82.559308176,-15.6012596958,"[20.569448612446124, 2.435382255773062, 0.0, 2.4353822557730673, 24.581645676407177, 0.0, 0.0, 0.0, 3.321085858308067e-07]",3
1501807131253459807,,7172,,1499216534,359256744,gps,,2,0,27.3856906913,-82.5593082307,-15.6012596958,"[20.67260561358167, 2.4267267527845693, 0.0, 2.4267267527845764, 24.657376264150432, 0.0, 0.0, 0.0, 9.90621303206411e-07]",3
1501807131285432628,,7173,,1499216534,359256744,gps,,2,0,27.3856906913,-82.5593082307,-15.6012596958,"[20.67260561358167, 2.4267267527845693, 0.0, 2.4267267527845764, 24.657376264150432, 0.0, 0.0, 0.0, 9.90621303206411e-07]",3
1501807131346575808,,7174,,1499216534,462125063,gps,,2,0,27.3856906874,-82.5593082671,-15.6012596958,"[20.77485994293042, 2.4243193312132263, 0.0, 2.4243193312132334, 24.751628381272127, 0.0, 0.0, 0.0, 9.088187010890014e-07]",3
1501807131385497929,,7175,,1499216534,462125063,gps,,2,0,27.3856906874,-82.5593082671,-15.6012596958,"[20.77485994293042, 2.4243193312132263, 0.0, 2.4243193312132334, 24.751628381272127, 0.0, 0.0, 0.0, 9.088187010890014e-07]",3
1501807131417868340,,7176,,1499216534,462125063,gps,,2,0,27.3856906874,-82.5593082671,-15.6012596958,"[20.77485994293042, 2.4243193312132263, 0.0, 2.4243193312132334, 24.751628381272127, 0.0, 0.0, 0.0, 9.088187010890014e-07]",3
1501807131480872740,,7177,,1499216534,565006733,gps,,2,0,27.3856906656,-82.5593083034,-15.6012596958,"[20.87944248281331, 2.4252681555241953, 0.0, 2.425268155524204, 24.84599432030165, 0.0, 0.0, 0.0, 9.904581162665835e-07]",3
1501807131551773789,,7178,,1499216534,653899908,gps,,2,0,27.3856906348,-82.5593082778,-15.6012596958,"[20.971923162166295, 2.431121612926847, 0.0, 2.4311216129268534, 24.939027967785428, 0.0, 0.0, 0.0, 3.321018428980066e-07]",3
1501807131581432013,,7179,,1499216534,653899908,gps,,2,0,27.3856906348,-82.5593082778,-15.6012596958,"[20.971923162166295, 2.431121612926847, 0.0, 2.4311216129268534, 24.939027967785428, 0.0, 0.0, 0.0, 3.321018428980066e-07]",3
1501807131612699629,,7180,,1499216534,653899908,gps,,2,0,27.3856906348,-82.5593082778,-15.6012596958,"[20.971923162166295, 2.431121612926847, 0.0, 2.4311216129268534, 24.939027967785428, 0.0, 0.0, 0.0, 3.321018428980066e-07]",3
1501807131685680714,,7181,,1499216534,759595633,gps,,2,0,27.3856905912,-82.5593082441,-15.6012596958,"[21.08028011231205, 2.432327581828992, 0.0, 2.432327581828998, 25.03252092973098, 0.0, 0.0, 0.0, 9.90656962613419e-07]",3
1501807131714713676,,7182,,1499216534,862802982,gps,,2,0,27.3856905488,-82.5593081889,-15.6012596958,"[21.1868018379653, 2.4387802501537106, 0.0, 2.4387802501537195, 25.14579627262456, 0.0, 0.0, 0.0, 9.904950848042127e-07]",3
1501807131778462065,,7183,,1499216534,862802982,gps,,2,0,27.3856905488,-82.5593081889,-15.6012596958,"[21.1868018379653, 2.4387802501537106, 0.0, 2.4387802501537195, 25.14579627262456, 0.0, 0.0, 0.0, 9.904950848042127e-07]",3
1501807131819039800,,7184,,1499216534,862802982,gps,,2,0,27.3856905488,-82.5593081889,-15.6012596958,"[21.1868018379653, 2.4387802501537106, 0.0, 2.4387802501537195, 25.14579627262456, 0.0, 0.0, 0.0, 9.904950848042127e-07]",3
1501807131851471002,,7185,,1499216534,862802982,gps,,2,0,27.3856905488,-82.5593081889,-15.6012596958,"[21.1868018379653, 2.4387802501537106, 0.0, 2.4387802501537195, 25.14579627262456, 0.0, 0.0, 0.0, 9.904950848042127e-07]",3
1501807131921733937,,7186,,1499216534,964920998,gps,,2,0,27.3856904091,-82.5593079436,-15.6012596958,"[21.30098348796021, 2.465007840747175, 0.0, 2.465007840747182, 25.29981684729171, 0.0, 0.0, 0.0, 9.903956747758134e-07]",3
1501807131950049873,,7187,,1499216535,59365034,gps,,2,0,27.3856902235,-82.5593076213,-15.6012596958,"[21.41180797162098, 2.5012203341744543, 0.0, 2.5012203341744588, 25.46845198136291, 0.0, 0.0, 0.0, 3.3217324613514396e-07]",3
1501807131983804043,,7188,,1499216535,59365034,gps,,2,0,27.3856902235,-82.5593076213,-15.6012596958,"[21.41180797162098, 2.5012203341744543, 0.0, 2.5012203341744588, 25.46845198136291, 0.0, 0.0, 0.0, 3.3217324613514396e-07]",3
1501807132046575371,,7189,,1499216535,161450624,gps,,2,0,27.3856899881,-82.5593071868,-15.6012596958,"[21.531023411014868, 2.5351082589506015, 0.0, 2.5351082589506078, 25.62876012834878, 0.0, 0.0, 0.0, 9.90330841245752e-07]",3
1501807132086051739,,7190,,1499216535,161450624,gps,,2,0,27.3856899881,-82.5593071868,-15.6012596958,"[21.531023411014868, 2.5351082589506015, 0.0, 2.5351082589506078, 25.62876012834878, 0.0, 0.0, 0.0, 9.90330841245752e-07]",3
1501807132116066514,,7191,,1499216535,161450624,gps,,2,0,27.3856899881,-82.5593071868,-15.6012596958,"[21.531023411014868, 2.5351082589506015, 0.0, 2.5351082589506078, 25.62876012834878, 0.0, 0.0, 0.0, 9.90330841245752e-07]",3
1501807132187445228,,7192,,1499216535,262799025,gps,,2,0,27.3856897161,-82.5593066651,-15.6012596958,"[21.657421030498668, 2.590013783628372, 0.0, 2.5900137836283754, 25.842592510596795, 0.0, 0.0, 0.0, 6.90999734553246e-07]",3
1501807132218876737,,7193,,1499216535,364431143,gps,,2,0,27.3856894194,-82.5593060853,-15.6012596958,"[21.788081825472545, 2.6542024293672553, 0.0, 2.6542024293672615, 26.078489134713323, 0.0, 0.0, 0.0, 9.903230131164546e-07]",3
1501807132277972197,,7194,,1499216535,364431143,gps,,2,0,27.3856894194,-82.5593060853,-15.6012596958,"[21.788081825472545, 2.6542024293672553, 0.0, 2.6542024293672615, 26.078489134713323, 0.0, 0.0, 0.0, 9.903230131164546e-07]",3
1501807132320900252,,7195,,1499216535,364431143,gps,,2,0,27.3856894194,-82.5593060853,-15.6012596958,"[21.788081825472545, 2.6542024293672553, 0.0, 2.6542024293672615, 26.078489134713323, 0.0, 0.0, 0.0, 9.903230131164546e-07]",3
1501807132350203930,,7196,,1499216535,463670015,gps,,2,0,27.3856894067,-82.5593061221,-15.6012596958,"[21.88748150733729, 2.6536102292930677, 0.0, 2.6536102292930757, 26.17341773778889, 0.0, 0.0, 0.0, 3.3222854605741303e-07]",3
1501807132413432655,,7197,,1499216535,463670015,gps,,2,0,27.3856894067,-82.5593061221,-15.6012596958,"[21.88748150733729, 2.6536102292930677, 0.0, 2.6536102292930757, 26.17341773778889, 0.0, 0.0, 0.0, 3.3222854605741303e-07]",3
1501807132455510032,,7198,,1499216535,559288740,gps,,2,0,27.3856892555,-82.5593058656,-15.6012596958,"[21.986275987269053, 2.651823692951252, 0.0, 2.6518236929512575, 26.238162353458108, 0.0, 0.0, 0.0, 9.896858379640368e-07]",3
1501807132486443081,,7199,,1499216535,559288740,gps,,2,0,27.3856892555,-82.5593058656,-15.6012596958,"[21.986275987269053, 2.651823692951252, 0.0, 2.6518236929512575, 26.238162353458108, 0.0, 0.0, 0.0, 9.896858379640368e-07]",3
1501807132545235521,,7200,,1499216535,664711952,gps,,2,0,27.3856888907,-82.5593053697,-15.6012596958,"[22.121970728557322, 2.7153023982859876, 0.0, 2.715302398285994, 26.466716730627773, 0.0, 0.0, 0.0, 3.0430140610332993e-07]",3
1501807132587239158,,7201,,1499216535,664711952,gps,,2,0,27.3856888907,-82.5593053697,-15.6012596958,"[22.121970728557322, 2.7153023982859876, 0.0, 2.715302398285994, 26.466716730627773, 0.0, 0.0, 0.0, 3.0430140610332993e-07]",3
1501807132620987953,,7202,,1499216535,764435530,gps,,2,0,27.3856886899,-82.5593053427,-15.6012596958,"[22.242444726752257, 2.743519555200124, 0.0, 2.743519555200134, 26.571212944807293, 0.0, 0.0, 0.0, 9.901020848500886e-07]",3
1501807132650639253,,7203,,1499216535,764435530,gps,,2,0,27.3856886899,-82.5593053427,-15.6012596958,"[22.242444726752257, 2.743519555200124, 0.0, 2.743519555200134, 26.571212944807293, 0.0, 0.0, 0.0, 9.901020848500886e-07]",3
1501807132720854261,,7204,,1499216535,764435530,gps,,2,0,27.3856886899,-82.5593053427,-15.6012596958,"[22.242444726752257, 2.743519555200124, 0.0, 2.743519555200134, 26.571212944807293, 0.0, 0.0, 0.0, 9.901020848500886e-07]",3
1501807132751466602,,7205,,1499216535,866004944,gps,,2,0,27.3856886073,-82.5593053459,-15.6012596958,"[22.361607269797634, 2.7642077710005237, 0.0, 2.7642077710005317, 26.662014060019064, 0.0, 0.0, 0.0, 3.3225357393700015e-07]",3
1501807132784707288,,7206,,1499216535,866004944,gps,,2,0,27.3856886073,-82.5593053459,-15.6012596958,"[22.361607269797634, 2.7642077710005237, 0.0, 2.7642077710005317, 26.662014060019064, 0.0, 0.0, 0.0, 3.3225357393700015e-07]",3
1501807132814833697,,7207,,1499216535,960085630,gps,,2,0,27.3856885074,-82.5593053094,-15.6012596958,"[22.466659683244, 2.772469761317905, 0.0, 2.772469761317913, 26.728541186919877, 0.0, 0.0, 0.0, 9.895195761574766e-07]",3
1501807132885510722,,7208,,1499216535,960085630,gps,,2,0,27.3856885074,-82.5593053094,-15.6012596958,"[22.466659683244, 2.772469761317905, 0.0, 2.772469761317913, 26.728541186919877, 0.0, 0.0, 0.0, 9.895195761574766e-07]",3
1501807132917317562,,7209,,1499216536,66416025,gps,,2,0,27.3856884192,-82.5593052085,-15.6012596958,"[22.577740806293445, 2.783470542067688, 0.0, 2.783470542067697, 26.860270171613703, 0.0, 0.0, 0.0, 3.0500605438396997e-07]",3
1501807132977312036,,7210,,1499216536,66416025,gps,,2,0,27.3856884192,-82.5593052085,-15.6012596958,"[22.577740806293445, 2.783470542067688, 0.0, 2.783470542067697, 26.860270171613703, 0.0, 0.0, 0.0, 3.0500605438396997e-07]",3
1501807133019844205,,7211,,1499216536,66416025,gps,,2,0,27.3856884192,-82.5593052085,-15.6012596958,"[22.577740806293445, 2.783470542067688, 0.0, 2.783470542067697, 26.860270171613703, 0.0, 0.0, 0.0, 3.0500605438396997e-07]",3
1501807133049315569,,7212,,1499216536,198908806,gps,,2,0,27.3856881797,-82.5593050184,-15.6012596958,"[22.73544097916913, 2.82379380062313, 0.0, 2.823793800623138, 27.0364607826932, 0.0, 0.0, 0.0, 0.000132804008672412]",3
1501807133111769622,,7213,,1499216536,267571926,gps,,2,0,27.3856881472,-82.5593050007,-15.6012596958,"[22.821086556635777, 2.844924146168294, 0.0, 2.844924146168303, 27.106124101241683, 0.0, 0.0, 0.0, 3.2321534387187526e-07]",3
1501807133151737502,,7214,,1499216536,267571926,gps,,2,0,27.3856881472,-82.5593050007,-15.6012596958,"[22.821086556635777, 2.844924146168294, 0.0, 2.844924146168303, 27.106124101241683, 0.0, 0.0, 0.0, 3.2321534387187526e-07]",3
1501807133213265421,,7215,,1499216536,267571926,gps,,2,0,27.3856881472,-82.5593050007,-15.6012596958,"[22.821086556635777, 2.844924146168294, 0.0, 2.844924146168303, 27.106124101241683, 0.0, 0.0, 0.0, 3.2321534387187526e-07]",3
1501807133254304034,,7216,,1499216536,359407425,gps,,2,0,27.3856881123,-82.559305034,-15.6012596958,"[22.917404883655493, 2.8483791810648986, 0.0, 2.8483791810649084, 27.188247432378976, 0.0, 0.0, 0.0, 9.892659570864514e-07]",3
1501807133284894800,,7217,,1499216536,359407425,gps,,2,0,27.3856881123,-82.559305034,-15.6012596958,"[22.917404883655493, 2.8483791810648986, 0.0, 2.8483791810649084, 27.188247432378976, 0.0, 0.0, 0.0, 9.892659570864514e-07]",3
1501807133345552456,,7218,,1499216536,472547054,gps,,2,0,27.3856880832,-82.5593050898,-15.6012596958,"[23.0347629845437, 2.8511923327920137, 0.0, 2.8511923327920226, 27.29001517761356, 0.0, 0.0, 0.0, 3.2461239884614087e-07]",3
1501807133386766158,,7219,,1499216536,472547054,gps,,2,0,27.3856880832,-82.5593050898,-15.6012596958,"[23.0347629845437, 2.8511923327920137, 0.0, 2.8511923327920226, 27.29001517761356, 0.0, 0.0, 0.0, 3.2461239884614087e-07]",3
1501807133446950841,,7220,,1499216536,562970400,gps,,2,0,27.3856880686,-82.5593051393,-15.6012596958,"[23.127043490783883, 2.850335632794459, 0.0, 2.850335632794467, 27.365601967061647, 0.0, 0.0, 0.0, 9.891009008879322e-07]",3
1501807133478514649,,7221,,1499216536,562970400,gps,,2,0,27.3856880686,-82.5593051393,-15.6012596958,"[23.127043490783883, 2.850335632794459, 0.0, 2.850335632794467, 27.365601967061647, 0.0, 0.0, 0.0, 9.891009008879322e-07]",3
1501807133518091887,,7222,,1499216536,562970400,gps,,2,0,27.3856880686,-82.5593051393,-15.6012596958,"[23.127043490783883, 2.850335632794459, 0.0, 2.850335632794467, 27.365601967061647, 0.0, 0.0, 0.0, 9.891009008879322e-07]",3
1501807133578623401,,7223,,1499216536,671149015,gps,,2,0,27.3856880515,-82.5593052031,-15.6012596958,"[23.237014221291226, 2.8493323866163722, 0.0, 2.84933238661638, 27.45844716017229, 0.0, 0.0, 0.0, 3.18526498998492e-07]",3
1501807133620016741,,7224,,1499216536,671149015,gps,,2,0,27.3856880515,-82.5593052031,-15.6012596958,"[23.237014221291226, 2.8493323866163722, 0.0, 2.84933238661638, 27.45844716017229, 0.0, 0.0, 0.0, 3.18526498998492e-07]",3
1501807133682910491,,7225,,1499216536,772768497,gps,,2,0,27.3856880343,-82.5593052759,-15.6012596958,"[23.340438014139828, 2.8479419934366, 0.0, 2.847941993436608, 27.54309379818082, 0.0, 0.0, 0.0, 0.00010194147627401852]",3
1501807133713462786,,7226,,1499216536,772768497,gps,,2,0,27.3856880343,-82.5593052759,-15.6012596958,"[23.340438014139828, 2.8479419934366, 0.0, 2.847941993436608, 27.54309379818082, 0.0, 0.0, 0.0, 0.00010194147627401852]",3
1501807133755983472,,7227,,1499216536,875082016,gps,,2,0,27.385688024,-82.5593053148,-15.6012596958,"[23.44707123990994, 2.844979249227002, 0.0, 2.844979249227011, 27.607663635136753, 0.0, 0.0, 0.0, 3.270005002483322e-07]",3
1501807133813572630,,7228,,1499216536,960510969,gps,,2,0,27.385688011,-82.5593053597,-15.6012596958,"[23.534290915131646, 2.843913902722856, 0.0, 2.843913902722866, 27.67821165125663, 0.0, 0.0, 0.0, 9.884737392156362e-07]",3
1501807133887079956,,7229,,1499216536,960510969,gps,,2,0,27.385688011,-82.5593053597,-15.6012596958,"[23.534290915131646, 2.843913902722856, 0.0, 2.843913902722866, 27.67821165125663, 0.0, 0.0, 0.0, 9.884737392156362e-07]",3
1501807133917478929,,7230,,1499216536,960510969,gps,,2,0,27.385688011,-82.5593053597,-15.6012596958,"[23.534290915131646, 2.843913902722856, 0.0, 2.843913902722866, 27.67821165125663, 0.0, 0.0, 0.0, 9.884737392156362e-07]",3
1501807133948095771,,7231,,1499216537,75278044,gps,,2,0,27.3856879925,-82.5593054258,-15.6012596958,"[23.65089391320228, 2.8427372839805525, 0.0, 2.842737283980556, 27.777062284042994, 0.0, 0.0, 0.0, 3.2500876963059094e-07]",3
